x,y,Phi
6550.0,6550.0,0.10309244048811564
6750.0,6750.0,0.10173309041683519
6950.0,6950.0,0.08931140155112753
7150.0,7150.0,0.10064364558810387
7350.0,7350.0,0.11512484221725171
7550.0,7550.0,0.08478756717892316
7750.0,7750.0,0.11550947901506718
7950.0,7950.0,0.10642153915796262
8150.0,8150.0,0.10760077724629957
8350.0,8350.0,0.09289949640971168
8550.0,8550.0,0.13906549696893838
8750.0,8750.0,0.1070545679193244
8950.0,8950.0,0.14054908597203616
9150.0,9150.0,0.10799620669861638
9350.0,9350.0,0.08056336251418195
9550.0,9550.0,0.10114844641018303
9750.0,9750.0,0.10620852861011837
9900.0,9900.0,0.13116644770707325
100.0,100.0,0.09259869533897254
350.0,350.0,0.11579290395792952
550.0,550.0,0.10982221694003563
750.0,750.0,0.10295118894685498
950.0,950.0,0.07136793649997189
1150.0,1150.0,0.0840981620753585
1350.0,1350.0,0.11006483986053027
1550.0,1550.0,0.08203283071322366
1750.0,1750.0,0.0532543280314315
1950.0,1950.0,0.08848128682690974
2150.0,2150.0,0.11745077620431463
2350.0,2350.0,0.10211544948294266
2550.0,2550.0,0.122725087286682
2750.0,2750.0,0.1117255174052981
2950.0,2950.0,0.13785843377384188
3150.0,3150.0,0.09349362119257054
3350.0,3350.0,0.08915078335815443
3550.0,3550.0,0.11599876999427916
3750.0,3750.0,0.06586591165088912
3950.0,3950.0,0.12800263239693957
4150.0,4150.0,0.12033126730375299
4350.0,4350.0,0.10126396689823079
4550.0,4550.0,0.12104445014548162
4750.0,4750.0,0.09265274547246682
4950.0,4950.0,0.10297415832575028
5150.0,5150.0,0.07784176066991083
5350.0,5350.0,0.1269063707310193
5550.0,5550.0,0.11567814236003789
5750.0,5750.0,0.08818863184633101
5950.0,5950.0,0.13631131559843432
6150.0,6150.0,0.0924309860793611
6350.0,6350.0,0.1072929599462373
6550.0,6550.0,0.1430747440309854
6750.0,6750.0,0.09167719862271385
6950.0,6950.0,0.08434306351826203
7150.0,7150.0,0.09988362383004673
7350.0,7350.0,0.09448303695742397
7550.0,7550.0,0.07191283441869496
7750.0,7750.0,0.09484862700356674
7950.0,7950.0,0.09852947423309709
8150.0,8150.0,0.08388116732399427
8350.0,8350.0,0.10705142151955793
8550.0,8550.0,0.10801486419017722
8750.0,8750.0,0.11794533948743617
8950.0,8950.0,0.07264952472159507
9150.0,9150.0,0.06449426209584314
9350.0,9350.0,0.10766032581550056
9550.0,9550.0,0.1032312671127062
9750.0,9750.0,0.12410456340192802
9900.0,9900.0,0.05825286592702536
100.0,100.0,0.08174562919254615
350.0,350.0,0.11124041034825094
550.0,550.0,0.08861732916325041
750.0,750.0,0.07408176947897041
950.0,950.0,0.09215523185014268
1150.0,1150.0,0.08956603039591231
1350.0,1350.0,0.08360849898908375
1550.0,1550.0,0.08992972914249217
1750.0,1750.0,0.058581421826661054
1950.0,1950.0,0.1137421561731981
2150.0,2150.0,0.09342863871260704
2350.0,2350.0,0.10900580637768537
2550.0,2550.0,0.09813108627728939
2750.0,2750.0,0.10248947270024551
2950.0,2950.0,0.1266846740572804
3150.0,3150.0,0.10094594798866668
3350.0,3350.0,0.08998744810293331
3550.0,3550.0,0.10418071104675851
3750.0,3750.0,0.11547133185071597
3950.0,3950.0,0.13740776237405722
4150.0,4150.0,0.08708927164339074
4350.0,4350.0,0.07989971010756486
4550.0,4550.0,0.12275906479140103
4750.0,4750.0,0.10701389214510855
4950.0,4950.0,0.12540176200518002
5150.0,5150.0,0.10334314926167752
5350.0,5350.0,0.10840889556052127
5550.0,5550.0,0.09121674950834988
5750.0,5750.0,0.11410465941230925
5950.0,5950.0,0.09310345924719057
6150.0,6150.0,0.11345667905520157
6350.0,6350.0,0.09795505307403572
6550.0,6550.0,0.09986331409556436
6750.0,6750.0,0.10351730708535313
6950.0,6950.0,0.09819957728811901
7150.0,7150.0,0.07034783675538002
7350.0,7350.0,0.08035937769482251
7550.0,7550.0,0.12451677741889283
7750.0,7750.0,0.0870848030347457
7950.0,7950.0,0.07242492963180229
8150.0,8150.0,0.07173330554125579
8350.0,8350.0,0.08120544032411506
8550.0,8550.0,0.10368809930699899
8750.0,8750.0,0.09850283840296783
8950.0,8950.0,0.10513860290962958
9150.0,9150.0,0.0645891693445165
9350.0,9350.0,0.06460342913816972
9550.0,9550.0,0.08261090471032852
9750.0,9750.0,0.10929375262689443
9900.0,9900.0,0.09388065128823056
100.0,100.0,0.08171560082221166
350.0,350.0,0.07086074281922841
550.0,550.0,0.10340582598001566
750.0,750.0,0.10271072467031253
950.0,950.0,0.11298565818362136
1150.0,1150.0,0.09168556003138024
1350.0,1350.0,0.09098630511714897
1550.0,1550.0,0.13257312621109016
1750.0,1750.0,0.108413089009376
1950.0,1950.0,0.11199432069547025
2150.0,2150.0,0.12078760224212355
2350.0,2350.0,0.12908659376844844
2550.0,2550.0,0.09379577211775325
2750.0,2750.0,0.0768934731326849
2950.0,2950.0,0.09744838215902077
3150.0,3150.0,0.08512982067907521
3350.0,3350.0,0.08246629357319629
3550.0,3550.0,0.11362156267157258
3750.0,3750.0,0.11497087306351628
3950.0,3950.0,0.094487080699608
4150.0,4150.0,0.09466815068577164
4350.0,4350.0,0.053998818681755115
4550.0,4550.0,0.11608607689982235
4750.0,4750.0,0.10863951362913774
4950.0,4950.0,0.09792032477622638
5150.0,5150.0,0.09841384335938427
5350.0,5350.0,0.09319153201248462
5550.0,5550.0,0.11766803046123861
5750.0,5750.0,0.10332902606903513
5950.0,5950.0,0.12910071396938294
6150.0,6150.0,0.08291530349120596
6350.0,6350.0,0.09009256326685684
6550.0,6550.0,0.1057196811046748
6750.0,6750.0,0.09657764101042274
6950.0,6950.0,0.1136615222225334
7150.0,7150.0,0.0965001164147848
7350.0,7350.0,0.10643162332693627
7550.0,7550.0,0.0833991301730412
7750.0,7750.0,0.09593657986851042
7950.0,7950.0,0.11722114281978847
8150.0,8150.0,0.07840557648909226
8350.0,8350.0,0.10136885160102968
8550.0,8550.0,0.08272646241249833
8750.0,8750.0,0.07597008337864887
8950.0,8950.0,0.08729981245306143
9150.0,9150.0,0.08299080113704028
9350.0,9350.0,0.09756435655809653
9550.0,9550.0,0.10391306200448905
9750.0,9750.0,0.11960151627591917
9900.0,9900.0,0.11248780205873826
100.0,100.0,0.1107544165935286
350.0,350.0,0.08060552185915693
550.0,550.0,0.07962506873782552
750.0,750.0,0.09930356061478494
950.0,950.0,0.08795428632243518
1150.0,1150.0,0.07830705214525145
1350.0,1350.0,0.11551489073028898
1550.0,1550.0,0.10692664684773728
1750.0,1750.0,0.09418886079545698
1950.0,1950.0,0.10244166059198156
2150.0,2150.0,0.09740748302133286
2350.0,2350.0,0.07965534608837743
2550.0,2550.0,0.07259061054269322
2750.0,2750.0,0.1012732426096679
2950.0,2950.0,0.07936061043244866
3150.0,3150.0,0.09562885568403798
3350.0,3350.0,0.09403824190099444
3550.0,3550.0,0.0959997025208041
3750.0,3750.0,0.10952604668131516
3950.0,3950.0,0.0983374672144788
4150.0,4150.0,0.10993067839125914
4350.0,4350.0,0.09438909457561087
4550.0,4550.0,0.10718860346747566
4750.0,4750.0,0.11935326056226994
4950.0,4950.0,0.12128408886408135
5150.0,5150.0,0.10079876268353795
5350.0,5350.0,0.11139241407006074
5550.0,5550.0,0.13067686070205153
5750.0,5750.0,0.11666251847375711
5950.0,5950.0,0.11498084862982019
6150.0,6150.0,0.09916909131661691
6350.0,6350.0,0.1010346699444795
6550.0,6550.0,0.10251098964076649
6750.0,6750.0,0.11249036465692347
6950.0,6950.0,0.07760770103027158
7150.0,7150.0,0.09107250430867839
7350.0,7350.0,0.11172102765843232
7550.0,7550.0,0.10418155517621813
7750.0,7750.0,0.09681317279821991
7950.0,7950.0,0.09553780148539906
8150.0,8150.0,0.07982510135283671
8350.0,8350.0,0.11204880405615167
8550.0,8550.0,0.1000447837642509
8750.0,8750.0,0.10300572400480594
8950.0,8950.0,0.0819681775054783
9150.0,9150.0,0.10013368500409943
9350.0,9350.0,0.08266310261145719
9550.0,9550.0,0.09234935150879905
9750.0,9750.0,0.09240059370183495
9900.0,9900.0,0.09530716003425554
100.0,100.0,0.09793920439582726
350.0,350.0,0.12289994550869798
550.0,550.0,0.09773604906318975
750.0,750.0,0.09838449180586648
950.0,950.0,0.08862234929353358
1150.0,1150.0,0.12142866036618957
1350.0,1350.0,0.1537449963407524
1550.0,1550.0,0.12150383429014572
1750.0,1750.0,0.11153541319340211
1950.0,1950.0,0.10630610769262408
2150.0,2150.0,0.10413311506600387
2350.0,2350.0,0.07395352385313457
2550.0,2550.0,0.052566504058708406
2750.0,2750.0,0.11244852162143308
2950.0,2950.0,0.10246369944438938
3150.0,3150.0,0.10147142647293173
3350.0,3350.0,0.08176839984825207
3550.0,3550.0,0.08078480120828027
3750.0,3750.0,0.09700122863040488
3950.0,3950.0,0.08816522127539972
4150.0,4150.0,0.11209395499028714
4350.0,4350.0,0.10229652107338982
4550.0,4550.0,0.09925814532360969
4750.0,4750.0,0.08964678078972832
4950.0,4950.0,0.10765254039342685
5150.0,5150.0,0.14079105154357466
5350.0,5350.0,0.10141504324161824
5550.0,5550.0,0.07942106870376817
5750.0,5750.0,0.07312511232193245
5950.0,5950.0,0.10652816153297931
6150.0,6150.0,0.1153088442009659
6350.0,6350.0,0.08341111254512715
6550.0,6550.0,0.11934970294705054
6750.0,6750.0,0.14282293881790065
6950.0,6950.0,0.10958819946838938
7150.0,7150.0,0.06664102522787765
7350.0,7350.0,0.11186224690630697
7550.0,7550.0,0.11263710192507825
7750.0,7750.0,0.1348684952794597
7950.0,7950.0,0.07735263260957231
8150.0,8150.0,0.14012485685277634
8350.0,8350.0,0.1148488004218452
8550.0,8550.0,0.06828279549078566
8750.0,8750.0,0.08997682206163846
8950.0,8950.0,0.08475209001502193
9150.0,9150.0,0.15300700761464836
9350.0,9350.0,0.08959994015772647
9550.0,9550.0,0.14691246040590034
9750.0,9750.0,0.15049429912591794
9900.0,9900.0,0.08274937758037373
